,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,4.395877836350792,4.395877836350792,4.0
alt_corrected,4.3172403859995905,4.3172403859995905,4.0
alt_corrected_unif,4.344570066217122,4.344570066217122,4.0
alt_uncorrected,5.2160477465305455,5.2160477465305455,4.0
