,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,4.401001419787423,4.401001419787423,4.0
alt_corrected,4.248280116899929,4.248280116899929,4.0
alt_corrected_unif,4.298595317368807,4.298595317368807,4.0
alt_uncorrected,5.170072997682232,5.170072997682232,4.0
