,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,4.21168843084506,4.21168843084506,4.0
alt_corrected,4.189812927971804,4.189812927971804,4.0
alt_corrected_unif,4.205581040332348,4.205581040332348,4.0
alt_uncorrected,5.0770587206457725,5.0770587206457725,4.0
