,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,4.22590637788646,4.22590637788646,4.0
alt_corrected,4.129436912526176,4.129436912526176,4.0
alt_corrected_unif,4.144451948990644,4.144451948990644,4.0
alt_uncorrected,5.015929629304068,5.015929629304068,4.0
