,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,2.8153372339293963,2.8153372339293963,4.0
alt_corrected,2.8981729892016066,2.8981729892016066,4.0
alt_corrected_unif,3.072647501450128,3.072647501450128,4.0
alt_uncorrected,3.9441251817635523,3.9441251817635523,4.0
