,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,3.728080167387011,3.728080167387011,4.0
alt_corrected,3.7364951981243766,3.7364951981243766,4.0
alt_corrected_unif,3.739211722199982,3.739211722199982,4.0
alt_uncorrected,4.610689402513406,4.610689402513406,4.0
