,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,3.863508831923589,3.863508831923589,4.0
alt_corrected,3.705093311131072,3.705093311131072,4.0
alt_corrected_unif,3.7217653574371634,3.7217653574371634,4.0
alt_uncorrected,4.593243037750588,4.593243037750588,4.0
