,Rseq_targets,Rseq_hits,Rfrequency
true_Rseq,4.5226782288555665,4.5226782288555665,4.0
alt_corrected,4.37061086535081,4.37061086535081,4.0
alt_corrected_unif,4.410066310971317,4.410066310971317,4.0
alt_uncorrected,5.281543991284741,5.281543991284741,4.0
